timestamp,irradiance,temperature,active_power
2020-01-04 23:30:00+00:00,256.36380004882807,72.54185485839844,165.43280029296875
2020-01-04 23:45:00+00:00,71.78620147705078,67.55789184570312,67.35894012451172
2020-01-05 00:00:00+00:00,47.47164916992188,63.498798370361335,46.18293762207031
2020-01-05 00:15:00+00:00,35.712379455566406,61.77907180786133,36.20826721191406
2020-01-05 00:30:00+00:00,19.96076011657715,60.46860313415527,19.40773200988769
2020-01-05 00:45:00+00:00,4.157238006591797,58.97808647155762,3.391200065612793
2020-01-05 01:00:00+00:00,0.0,57.16293907165527,-2.0181331634521484
2020-01-05 01:15:00+00:00,0.0,56.398420333862305,-1.8320000171661377
2020-01-05 01:30:00+00:00,0.0,54.83283615112305,0.0
2020-01-05 01:45:00+00:00,0.0,55.27851104736328,0.0
2020-01-05 02:00:00+00:00,0.0,55.12145614624024,0.0
2020-01-05 02:15:00+00:00,0.0,54.00708770751953,0.0
2020-01-05 02:30:00+00:00,0.0,53.846107482910156,0.0
2020-01-05 02:45:00+00:00,0.0,54.478200912475586,0.0
2020-01-05 03:00:00+00:00,0.0,54.92145538330078,0.0
2020-01-05 03:15:00+00:00,0.0,54.17035102844238,0.0
2020-01-05 03:30:00+00:00,0.0,53.00254821777344,0.0
2020-01-05 03:45:00+00:00,0.0,53.153730392456055,0.0
2020-01-05 04:00:00+00:00,0.0,53.41535186767578,0.0
2020-01-05 04:15:00+00:00,0.0,53.53391456604004,0.0
2020-01-05 04:30:00+00:00,0.0,53.270124435424805,0.0
2020-01-05 04:45:00+00:00,0.0,53.36233139038086,0.0
2020-01-05 05:00:00+00:00,0.0,53.44195747375488,0.0
2020-01-05 05:15:00+00:00,0.0,52.77165222167969,0.0
2020-01-05 05:30:00+00:00,0.0,51.92505645751953,0.0
2020-01-05 05:45:00+00:00,0.0,50.753273010253906,0.0
2020-01-05 06:00:00+00:00,0.0,49.41135215759277,0.0
2020-01-05 06:15:00+00:00,0.0,48.725656509399414,0.0
2020-01-05 06:30:00+00:00,0.0,48.2634220123291,0.0
2020-01-05 06:45:00+00:00,0.0,48.186410903930664,0.0
2020-01-05 07:00:00+00:00,0.0,48.64132118225098,0.0
2020-01-05 07:15:00+00:00,0.0,49.40431213378906,0.0
2020-01-05 07:30:00+00:00,0.0,47.50021171569824,0.0
2020-01-05 07:45:00+00:00,0.0,47.720306396484375,0.0
2020-01-05 08:00:00+00:00,0.0,47.91410255432129,0.0
2020-01-05 08:15:00+00:00,0.0,48.36570358276367,0.0
2020-01-05 08:30:00+00:00,0.0,48.93155479431152,0.0
2020-01-05 08:45:00+00:00,0.0,48.10792350769043,0.0
2020-01-05 09:00:00+00:00,0.0,46.80688667297363,0.0
2020-01-05 09:15:00+00:00,0.0,46.80674934387207,0.0
2020-01-05 09:30:00+00:00,0.0,47.07201385498047,0.0
2020-01-05 09:45:00+00:00,0.0,46.043508529663086,0.0
2020-01-05 10:00:00+00:00,0.0,45.17971611022949,0.0
2020-01-05 10:15:00+00:00,0.0,45.04372978210449,0.0
2020-01-05 10:30:00+00:00,0.0,45.92992973327637,0.0
2020-01-05 10:45:00+00:00,0.0,46.01481628417969,0.0
2020-01-05 11:00:00+00:00,0.0,45.43630027770996,0.0
2020-01-05 11:15:00+00:00,0.0,45.15185356140137,0.0
2020-01-05 11:30:00+00:00,0.0,45.12744331359863,0.0
2020-01-05 11:45:00+00:00,0.0,44.95383071899414,0.0
2020-01-05 12:00:00+00:00,0.0,45.32661247253418,0.0
2020-01-05 12:15:00+00:00,0.0,45.69997978210449,0.0
2020-01-05 12:30:00+00:00,0.0,45.627115249633796,0.0
2020-01-05 12:45:00+00:00,0.0,44.03434371948242,0.0
2020-01-05 13:00:00+00:00,0.0,42.83094024658203,0.0
2020-01-05 13:15:00+00:00,0.0,42.94917297363281,0.0
2020-01-05 13:30:00+00:00,0.0,41.12464141845703,0.0
2020-01-05 13:45:00+00:00,0.0,40.83683204650879,0.0
2020-01-05 14:00:00+00:00,0.0,41.89909744262695,0.0
2020-01-05 14:15:00+00:00,0.0,41.03591537475586,0.0
2020-01-05 14:30:00+00:00,0.0038451401051133867,40.08889961242676,0.0
2020-01-05 14:45:00+00:00,4.267465114593507,40.805158615112305,0.5989333987236023
2020-01-05 15:00:00+00:00,13.344559669494627,42.241432189941406,7.076266765594482
2020-01-05 15:15:00+00:00,42.33692169189453,44.17266845703125,28.026933670043945
2020-01-05 15:30:00+00:00,78.6446533203125,46.41584587097168,53.07440185546875
2020-01-05 15:45:00+00:00,207.4555969238281,50.43130874633789,115.47795867919922
2020-01-05 16:00:00+00:00,298.19769287109375,57.93978309631348,160.26693725585938
2020-01-05 16:15:00+00:00,315.41241455078125,60.28415870666504,190.2565460205078
2020-01-05 16:30:00+00:00,428.6177978515625,64.82977104187012,282.8658752441406
2020-01-05 16:45:00+00:00,472.8349914550781,71.96147918701172,392.5485534667969
2020-01-05 17:00:00+00:00,508.3941955566406,76.00471496582031,505.7421875
2020-01-05 17:15:00+00:00,526.5880737304689,81.05692672729492,563.9144287109375
2020-01-05 17:30:00+00:00,522.3258056640625,86.35183715820312,571.5599975585938
2020-01-05 17:45:00+00:00,589.0831909179688,89.24600219726562,627.545654296875
2020-01-05 18:00:00+00:00,550.6599731445311,90.85338592529297,605.2092895507812
2020-01-05 18:15:00+00:00,655.6810913085938,90.59162902832031,726.6414184570312
2020-01-05 18:30:00+00:00,681.8549194335938,91.93532943725586,747.5595092773438
2020-01-05 18:45:00+00:00,708.74072265625,95.70979690551758,779.4827270507812
2020-01-05 19:00:00+00:00,731.5692749023438,98.9282112121582,803.40234375
2020-01-05 19:15:00+00:00,719.994873046875,99.50068283081055,792.4728393554688
2020-01-05 19:30:00+00:00,758.0872802734375,102.02830505371094,827.4469604492188
2020-01-05 19:45:00+00:00,749.7658081054688,105.48852920532227,814.958984375
2020-01-05 20:00:00+00:00,775.0776977539062,102.0020980834961,839.3521118164062
2020-01-05 20:15:00+00:00,760.2105712890625,102.0244140625,826.19970703125
2020-01-05 20:30:00+00:00,739.0745239257812,100.11856842041016,801.6273193359375
2020-01-05 20:45:00+00:00,695.5570068359375,97.904052734375,758.3338623046875
2020-01-05 21:00:00+00:00,643.63671875,96.35803604125977,712.7266845703125
2020-01-05 21:15:00+00:00,596.0250244140625,94.54327011108398,685.3101196289062
2020-01-05 21:30:00+00:00,611.032470703125,94.56509017944336,686.3744506835938
2020-01-05 21:45:00+00:00,556.8839721679689,94.66028213500977,636.19287109375
2020-01-05 22:00:00+00:00,569.2589111328125,91.134521484375,637.4879760742188
2020-01-05 22:15:00+00:00,520.9215698242189,85.50922012329102,582.0963134765625
2020-01-05 22:30:00+00:00,537.3582763671875,85.77662658691406,601.1637573242188
2020-01-05 22:45:00+00:00,433.3934020996094,84.4982795715332,474.6307067871094
2020-01-05 23:00:00+00:00,299.2620849609375,79.26774597167969,321.58111572265625
2020-01-05 23:15:00+00:00,281.27389526367193,74.85790252685547,278.10348510742193
2020-01-05 23:30:00+00:00,213.42449951171875,72.68825149536133,189.61441040039062
2020-01-05 23:45:00+00:00,95.1230010986328,69.39736938476562,106.82453918457031
2020-01-06 00:00:00+00:00,55.658409118652344,65.33475494384766,63.43387222290039
2020-01-06 00:15:00+00:00,42.54904174804688,63.052051544189446,45.31200408935547
2020-01-06 00:30:00+00:00,26.348180770874023,60.9352912902832,25.098133087158203
2020-01-06 00:45:00+00:00,8.235649108886719,58.55693054199219,9.258133888244627
2020-01-06 01:00:00+00:00,0.02050741016864777,56.08171463012695,-0.4901333153247833
2020-01-06 01:15:00+00:00,0.0,53.8470573425293,-2.3896000385284424
2020-01-06 01:30:00+00:00,0.0,52.14247131347656,0.0
2020-01-06 01:45:00+00:00,0.0,51.75741195678711,0.0
2020-01-06 02:00:00+00:00,0.0,51.63802719116211,0.0
2020-01-06 02:15:00+00:00,0.0,51.406494140625,0.0
2020-01-06 02:30:00+00:00,0.0,52.23811340332031,0.0
2020-01-06 02:45:00+00:00,0.0,52.554534912109375,0.0
2020-01-06 03:00:00+00:00,0.0,51.93610954284668,0.0
2020-01-06 03:15:00+00:00,0.0,50.43812370300293,0.0
2020-01-06 03:30:00+00:00,0.0,50.243446350097656,0.0
2020-01-06 03:45:00+00:00,0.0,49.83094787597656,0.0
2020-01-06 04:00:00+00:00,0.0,48.97389221191406,0.0
2020-01-06 04:15:00+00:00,0.0,49.10200119018555,0.0
2020-01-06 04:30:00+00:00,0.0,49.26164245605469,0.0
2020-01-06 04:45:00+00:00,0.0,49.15396308898926,0.0
2020-01-06 05:00:00+00:00,0.0,48.71822547912598,0.0
2020-01-06 05:15:00+00:00,0.0,49.3365421295166,0.0
2020-01-06 05:30:00+00:00,0.0,48.806562423706055,0.0
2020-01-06 05:45:00+00:00,0.0,48.88410186767578,0.0
2020-01-06 06:00:00+00:00,0.0,48.79832458496094,0.0
2020-01-06 06:15:00+00:00,0.0,47.3560676574707,0.0
2020-01-06 06:30:00+00:00,0.0,48.778146743774414,0.0
2020-01-06 06:45:00+00:00,0.0,48.94483184814453,0.0
2020-01-06 07:00:00+00:00,0.0,49.25872230529785,0.0
2020-01-06 07:15:00+00:00,0.0,48.109567642211914,0.0
2020-01-06 07:30:00+00:00,0.0,47.90725517272949,0.0
2020-01-06 07:45:00+00:00,0.0,47.67120933532715,0.0
2020-01-06 08:00:00+00:00,0.0,46.4705924987793,0.0
2020-01-06 08:15:00+00:00,0.0,45.96585655212402,0.0
2020-01-06 08:30:00+00:00,0.0,46.171871185302734,0.0
2020-01-06 08:45:00+00:00,0.0,44.66220664978027,0.0
2020-01-06 09:00:00+00:00,0.0,44.69000816345215,0.0
2020-01-06 09:15:00+00:00,0.0,46.141231536865234,0.0
2020-01-06 09:30:00+00:00,0.0,46.80424499511719,0.0
2020-01-06 09:45:00+00:00,0.0,46.736276626586914,0.0
2020-01-06 10:00:00+00:00,0.0,45.911394119262695,0.0
2020-01-06 10:15:00+00:00,0.0,45.28581237792969,0.0
2020-01-06 10:30:00+00:00,0.0,45.128143310546875,0.0
2020-01-06 10:45:00+00:00,0.0,44.83897018432617,0.0
2020-01-06 11:00:00+00:00,0.0,44.59541893005371,0.0
2020-01-06 11:15:00+00:00,0.0,45.806589126586914,0.0
2020-01-06 11:30:00+00:00,0.0,45.7349910736084,0.0
2020-01-06 11:45:00+00:00,0.0,45.47782325744629,0.0
2020-01-06 12:00:00+00:00,0.0,45.623939514160156,0.0
2020-01-06 12:15:00+00:00,0.0,45.36758041381836,0.0
2020-01-06 12:30:00+00:00,0.0,44.71653366088867,0.0
2020-01-06 12:45:00+00:00,0.0,45.120262145996094,0.0
2020-01-06 13:00:00+00:00,0.0,45.097442626953125,0.0
2020-01-06 13:15:00+00:00,0.0,44.73593330383301,0.0
2020-01-06 13:30:00+00:00,0.0,42.80586624145508,0.0
2020-01-06 13:45:00+00:00,0.0,42.36525917053223,0.0
2020-01-06 14:00:00+00:00,0.0,43.45805358886719,0.0
2020-01-06 14:15:00+00:00,0.0,43.980154037475586,0.0
2020-01-06 14:30:00+00:00,0.0,44.00948715209961,0.0
2020-01-06 14:45:00+00:00,0.13073480129241946,44.56064414978027,-0.6824000477790833
2020-01-06 15:00:00+00:00,6.6245360374450675,44.54035758972168,2.752533435821533
2020-01-06 15:15:00+00:00,19.132139205932614,44.824968338012695,9.59600067138672
2020-01-06 15:30:00+00:00,36.696739196777344,45.445369720458984,17.476800918579098
2020-01-06 15:45:00+00:00,181.73159790039062,49.73027992248535,33.50986862182617
2020-01-06 16:00:00+00:00,285.856689453125,59.15640449523926,52.08373260498047
2020-01-06 16:15:00+00:00,354.3822021484375,64.61944389343262,83.1557388305664
2020-01-06 16:30:00+00:00,411.476806640625,68.56329727172852,178.75999450683594
2020-01-06 16:45:00+00:00,463.9905090332031,73.40913391113281,345.71600341796875
2020-01-06 17:00:00+00:00,516.565673828125,76.13628387451172,501.9944152832031
2020-01-06 17:15:00+00:00,563.6314697265625,78.63682174682617,598.7720336914062
2020-01-06 17:30:00+00:00,610.7075805664062,81.21162033081055,657.51708984375
2020-01-06 17:45:00+00:00,650.9622802734375,83.98869705200195,704.7611083984375
2020-01-06 18:00:00+00:00,691.4351196289062,88.59122467041016,742.6486206054688
2020-01-06 18:15:00+00:00,719.2623291015625,93.79824447631836,769.8807373046875
2020-01-06 18:30:00+00:00,746.6994018554688,95.65613174438477,802.7848510742188
2020-01-06 18:45:00+00:00,765.1591796875,95.67491912841797,821.18505859375
2020-01-06 19:00:00+00:00,773.1359252929688,99.55865859985352,844.132080078125
2020-01-06 19:15:00+00:00,781.651123046875,101.85995483398438,855.1890869140625
2020-01-06 19:30:00+00:00,791.98681640625,102.88795471191406,864.3218994140625
2020-01-06 19:45:00+00:00,800.2147216796875,104.98560333251953,871.54345703125
2020-01-06 20:00:00+00:00,798.3048706054688,104.22127532958984,874.4312744140625
2020-01-06 20:15:00+00:00,794.0805053710938,103.57741165161133,869.3582153320312
2020-01-06 20:30:00+00:00,787.7070922851562,104.05587387084962,859.895263671875
2020-01-06 20:45:00+00:00,773.9420776367188,103.33872604370117,847.448486328125
2020-01-06 21:00:00+00:00,754.7177124023438,101.66229248046876,830.30029296875
2020-01-06 21:15:00+00:00,733.959716796875,99.54385375976562,805.2584228515625
2020-01-06 21:30:00+00:00,701.3151245117188,101.31519317626953,770.9189453125
2020-01-06 21:45:00+00:00,667.311279296875,101.90999603271484,728.6176147460938
2020-01-06 22:00:00+00:00,627.54931640625,101.91447448730469,688.1741943359375
2020-01-06 22:15:00+00:00,581.47998046875,101.8645133972168,632.1791381835938
2020-01-06 22:30:00+00:00,532.4135131835939,102.04570007324219,572.0253295898438
2020-01-06 22:45:00+00:00,483.6814880371094,101.22268676757812,512.1453857421875
2020-01-06 23:00:00+00:00,397.5752868652344,99.48580551147461,429.3712463378906
2020-01-06 23:15:00+00:00,355.2134094238281,96.40668487548828,324.1720275878906
2020-01-06 23:30:00+00:00,298.79180908203125,91.99444961547852,192.2349548339844
2020-01-06 23:45:00+00:00,90.5504913330078,86.81476974487305,83.59093475341797
2020-01-07 00:00:00+00:00,27.709999084472656,77.19314575195312,39.30373764038086
2020-01-07 00:15:00+00:00,28.058629989624023,72.84119033813477,26.60800170898437
2020-01-07 00:30:00+00:00,22.927289962768555,70.48265075683594,15.386401176452635
2020-01-07 00:45:00+00:00,3.0934150218963623,69.79119110107422,3.859467029571533
2020-01-07 01:00:00+00:00,0.0,68.03253555297852,-1.919466853141785
2020-01-07 01:15:00+00:00,0.0,65.46436500549316,-2.2186667919158936
2020-01-07 01:30:00+00:00,0.0,62.513254165649414,0.0
2020-01-07 01:45:00+00:00,0.0,61.24881553649902,0.0
2020-01-07 02:00:00+00:00,0.0,60.48354530334473,0.0
2020-01-07 02:15:00+00:00,0.0,59.52657127380371,0.0
2020-01-07 02:30:00+00:00,0.0,57.34172821044922,0.0
2020-01-07 02:45:00+00:00,0.0,57.34451103210449,0.0
2020-01-07 03:00:00+00:00,0.0,57.7467384338379,0.0
2020-01-07 03:15:00+00:00,0.0,56.74314308166504,0.0
2020-01-07 03:30:00+00:00,0.0,56.65909004211426,0.0
2020-01-07 03:45:00+00:00,0.0,56.87832450866699,0.0
2020-01-07 04:00:00+00:00,0.0,56.92040824890137,0.0
2020-01-07 04:15:00+00:00,0.0,56.45232582092285,0.0
2020-01-07 04:30:00+00:00,0.0,55.45418739318848,0.0
2020-01-07 04:45:00+00:00,0.0,55.16247749328613,0.0
2020-01-07 05:00:00+00:00,0.0,54.86014175415039,0.0
2020-01-07 05:15:00+00:00,0.0,54.284183502197266,0.0
2020-01-07 05:30:00+00:00,0.0,53.39442253112793,0.0
2020-01-07 05:45:00+00:00,0.0,53.54512977600098,0.0
2020-01-07 06:00:00+00:00,0.0,53.054426193237305,0.0
2020-01-07 06:15:00+00:00,0.0,52.53981018066406,0.0
2020-01-07 06:30:00+00:00,0.0,53.10989570617676,0.0
2020-01-07 06:45:00+00:00,0.0,52.7952823638916,0.0
2020-01-07 07:00:00+00:00,0.0,52.583255767822266,0.0
2020-01-07 07:15:00+00:00,0.0,52.5980339050293,0.0
2020-01-07 07:30:00+00:00,0.0,52.507497787475586,0.0
2020-01-07 07:45:00+00:00,0.0,52.82550621032715,0.0
2020-01-07 08:00:00+00:00,0.0,52.74749565124512,0.0
2020-01-07 08:15:00+00:00,0.0,51.742923736572266,0.0
2020-01-07 08:30:00+00:00,0.0,51.609249114990234,0.0
2020-01-07 08:45:00+00:00,0.0,51.25263786315918,0.0
2020-01-07 09:00:00+00:00,0.0,50.89190483093262,0.0
2020-01-07 09:15:00+00:00,0.0,51.20273208618164,0.0
2020-01-07 09:30:00+00:00,0.0,51.42383003234863,0.0
2020-01-07 09:45:00+00:00,0.0,51.20492935180664,0.0
2020-01-07 10:00:00+00:00,0.0,50.82268714904785,0.0
2020-01-07 10:15:00+00:00,0.0,50.597747802734375,0.0
2020-01-07 10:30:00+00:00,0.0,50.4824104309082,0.0
2020-01-07 10:45:00+00:00,0.0,50.824663162231445,0.0
2020-01-07 11:00:00+00:00,0.0,50.828725814819336,0.0
2020-01-07 11:15:00+00:00,0.0,50.910661697387695,0.0
2020-01-07 11:30:00+00:00,0.0,50.69733238220215,0.0
2020-01-07 11:45:00+00:00,0.0,50.70039367675781,0.0
2020-01-07 12:00:00+00:00,0.0,50.23857498168945,0.0
2020-01-07 12:15:00+00:00,0.0,50.10957336425781,0.0
2020-01-07 12:30:00+00:00,0.0,50.0130500793457,0.0
2020-01-07 12:45:00+00:00,0.0,49.76167297363281,0.0
2020-01-07 13:00:00+00:00,0.0,49.099409103393555,0.0
2020-01-07 13:15:00+00:00,0.0,49.05894470214844,0.0
2020-01-07 13:30:00+00:00,0.0,49.5190315246582,0.0
2020-01-07 13:45:00+00:00,0.0,50.22989273071289,0.0
2020-01-07 14:00:00+00:00,0.0,50.72513771057129,0.0
2020-01-07 14:15:00+00:00,0.0,50.6877555847168,0.0
2020-01-07 14:30:00+00:00,0.0,50.43693542480469,0.0
2020-01-07 14:45:00+00:00,0.0,50.358306884765625,-0.79093337059021
2020-01-07 15:00:00+00:00,9.100165367126463,50.519235610961914,3.96613335609436
2020-01-07 15:15:00+00:00,28.60976982116699,51.631235122680664,16.032533645629886
2020-01-07 15:30:00+00:00,59.3189811706543,52.89274978637695,29.622934341430664
2020-01-07 15:45:00+00:00,222.92140197753903,56.76042556762695,62.92853164672852
2020-01-07 16:00:00+00:00,322.3522033691406,64.3637809753418,110.5456085205078
2020-01-07 16:15:00+00:00,318.91339111328125,67.04837036132814,145.7128143310547
2020-01-07 16:30:00+00:00,295.7681884765625,68.06162643432617,199.0743865966797
2020-01-07 16:45:00+00:00,313.681396484375,68.49383163452148,276.15042114257807
2020-01-07 17:00:00+00:00,413.8620910644531,72.77632141113281,426.3583984375
2020-01-07 17:15:00+00:00,516.5382080078125,77.22003173828125,548.0570678710939
2020-01-07 17:30:00+00:00,511.9649963378906,79.8073844909668,537.6527709960939
2020-01-07 17:45:00+00:00,673.1538696289062,85.0924301147461,731.6714477539062
2020-01-07 18:00:00+00:00,734.505126953125,90.67264556884766,789.9998168945312
2020-01-07 18:15:00+00:00,708.3132934570312,91.70161819458008,768.7352905273438
2020-01-07 18:30:00+00:00,744.060302734375,91.8091926574707,757.6835327148438
2020-01-07 18:45:00+00:00,687.1215209960938,92.97499084472656,730.4323120117188
2020-01-07 19:00:00+00:00,757.0460205078125,95.04641723632812,810.9742431640625
2020-01-07 19:15:00+00:00,706.6939086914062,97.04671096801758,783.1285400390625
2020-01-07 19:30:00+00:00,840.2860717773438,102.83327102661133,914.1437377929688
2020-01-07 19:45:00+00:00,829.4338989257812,105.04647064208984,893.8604736328125
2020-01-07 20:00:00+00:00,849.0665283203125,105.81956100463867,920.5294189453124
2020-01-07 20:15:00+00:00,816.2667846679688,110.08081436157227,883.92138671875
2020-01-07 20:30:00+00:00,763.7916870117188,111.33341979980469,806.2387084960938
2020-01-07 20:45:00+00:00,680.8820190429688,112.29320526123047,728.9498901367188
2020-01-07 21:00:00+00:00,884.0867919921875,115.48369979858398,911.2437744140624
2020-01-07 21:15:00+00:00,765.0170288085938,116.19075393676758,815.1119995117188
2020-01-07 21:30:00+00:00,449.2546081542969,109.73875427246094,500.4712219238281
2020-01-07 21:45:00+00:00,573.9537963867188,104.35406112670898,620.6112060546875
2020-01-07 22:00:00+00:00,613.7791748046875,108.70181655883789,669.193603515625
2020-01-07 22:15:00+00:00,545.6124877929689,108.92989730834961,597.5498657226562
2020-01-07 22:30:00+00:00,254.21890258789062,99.45470809936523,267.30880737304693
2020-01-07 22:45:00+00:00,231.27169799804688,90.31666946411133,247.5106964111328
2020-01-07 23:00:00+00:00,261.49200439453125,88.92880630493164,307.4005432128906
2020-01-07 23:15:00+00:00,356.2247009277344,90.53265762329102,351.06365966796875
2020-01-07 23:30:00+00:00,251.7176055908203,87.96887588500977,205.14605712890625
2020-01-07 23:45:00+00:00,110.82270050048828,82.66378402709961,123.37814331054688
2020-01-08 00:00:00+00:00,64.97966766357422,76.78604888916016,76.25493621826172
2020-01-08 00:15:00+00:00,57.90203857421875,74.79199600219727,56.78666687011719
2020-01-08 00:30:00+00:00,28.521329879760746,73.19713973999023,25.22293472290039
2020-01-08 00:45:00+00:00,11.37777042388916,72.48628044128418,10.575468063354492
2020-01-08 01:00:00+00:00,3.2292768955230717,71.32225608825684,2.3242666721343994
2020-01-08 01:15:00+00:00,0.0,70.13084983825684,-2.5282666683197017
2020-01-08 01:30:00+00:00,0.0,68.52728271484375,-0.04800000041723251
2020-01-08 01:45:00+00:00,0.0,67.5833911895752,0.0
2020-01-08 02:00:00+00:00,0.0,65.89974594116211,0.0
2020-01-08 02:15:00+00:00,0.0,65.46420288085938,0.0
2020-01-08 02:30:00+00:00,0.0,65.70442008972168,0.0
2020-01-08 02:45:00+00:00,0.0,64.9421157836914,0.0
2020-01-08 03:00:00+00:00,0.0,63.33866310119629,0.0
2020-01-08 03:15:00+00:00,0.0,60.882633209228516,0.0
2020-01-08 03:30:00+00:00,0.0,59.3309669494629,0.0
2020-01-08 03:45:00+00:00,0.0,59.13742637634277,0.0
2020-01-08 04:00:00+00:00,0.0,59.10527801513672,0.0
2020-01-08 04:15:00+00:00,0.0,58.48509979248047,0.0
2020-01-08 04:30:00+00:00,0.0,57.27331924438477,0.0
2020-01-08 04:45:00+00:00,0.0,56.544342041015625,0.0
2020-01-08 05:00:00+00:00,0.0,57.84866142272949,0.0
2020-01-08 05:15:00+00:00,0.0,55.825605392456055,0.0
2020-01-08 05:30:00+00:00,0.0,53.344966888427734,0.0
2020-01-08 05:45:00+00:00,0.0,53.70079803466797,0.0
2020-01-08 06:00:00+00:00,0.0,52.69372367858887,0.0
2020-01-08 06:15:00+00:00,0.0,51.54770851135254,0.0
2020-01-08 06:30:00+00:00,0.0,50.607093811035156,0.0
2020-01-08 06:45:00+00:00,0.0,50.16571044921876,0.0
2020-01-08 07:00:00+00:00,0.0,49.55599594116211,0.0
2020-01-08 07:15:00+00:00,0.0,49.80300331115723,0.0
